FPR,TPR,Threshold
0.27483777937995674,0.7279151943462897,0.4748787
0.27498197548666187,0.7279151943462897,0.47485587
0.27498197548666187,0.7282096584216725,0.4745564
0.2754145638067772,0.7282096584216725,0.47441393
0.2754145638067772,0.7286513545347467,0.4741665
0.27570295602018746,0.7286513545347467,0.4739158
0.27570295602018746,0.7287985865724381,0.47390887
0.2758471521268926,0.7287985865724381,0.47389507
0.2758471521268926,0.7289458186101295,0.47368726
0.27642393655371306,0.7289458186101295,0.4734535
0.27642393655371306,0.7292402826855123,0.47336552
0.2765681326604182,0.7292402826855123,0.47334298
0.2765681326604182,0.7293875147232037,0.47330838
0.27671232876712326,0.7293875147232037,0.47320744
0.27671232876712326,0.7295347467608951,0.4730905
0.2770007209805335,0.7295347467608951,0.47271344
0.2770007209805335,0.7296819787985865,0.4727112
0.2772891131939438,0.7296819787985865,0.4724091
0.2772891131939438,0.7298292108362779,0.47237056
0.277577505407354,0.7298292108362779,0.47229972
0.277577505407354,0.7299764428739693,0.47228277
0.2777217015140591,0.7299764428739693,0.47222194
0.2777217015140591,0.7307126030624264,0.4719325
0.27786589762076425,0.7307126030624264,0.4718848
0.27786589762076425,0.7310070671378092,0.47179106
0.27815428983417445,0.7310070671378092,0.471736
0.27815428983417445,0.731301531213192,0.47164276
0.27930785868781544,0.731301531213192,0.47085968
0.27930785868781544,0.7314487632508834,0.47068003
0.27974044700793077,0.7314487632508834,0.4705493
0.27974044700793077,0.732037691401649,0.47021726
0.28031723143475124,0.732037691401649,0.46968344
0.28031723143475124,0.7326266195524146,0.46948668
0.28046142754145637,0.7326266195524146,0.46923134
0.28046142754145637,0.732773851590106,0.4692224
0.2806056236481615,0.732773851590106,0.4691312
0.2806056236481615,0.7329210836277974,0.46902123
0.28103821196827683,0.7329210836277974,0.4684848
0.28103821196827683,0.7330683156654888,0.46839276
0.2814708002883922,0.7330683156654888,0.46834552
0.2814708002883922,0.7333627797408716,0.46825674
0.2820475847152127,0.7333627797408716,0.4677252
0.2820475847152127,0.7338044758539458,0.46749532
0.2821917808219178,0.7338044758539458,0.4674541
0.2821917808219178,0.7339517078916372,0.4672404
0.28262436914203315,0.7339517078916372,0.46715766
0.28262436914203315,0.73424617196702,0.46700105
0.2827685652487383,0.73424617196702,0.466846
0.2827685652487383,0.7343934040047114,0.46662676
0.2832011535688536,0.7343934040047114,0.46648726
0.2832011535688536,0.7345406360424028,0.46637538
0.283633741888969,0.7345406360424028,0.46608344
0.283633741888969,0.7346878680800942,0.4660634
0.28377793799567413,0.7346878680800942,0.465855
0.28377793799567413,0.7348351001177856,0.46583393
0.2839221341023792,0.7348351001177856,0.465737
0.2839221341023792,0.734982332155477,0.46568918
0.28406633020908434,0.734982332155477,0.4656315
0.28406633020908434,0.7351295641931684,0.46558052
0.2843547224224946,0.7351295641931684,0.4655711
0.2843547224224946,0.7354240282685512,0.46547666
0.28478731074260993,0.7354240282685512,0.46505478
0.28478731074260993,0.7358657243816255,0.46492064
0.28493150684931506,0.7358657243816255,0.46477696
0.28493150684931506,0.7360129564193169,0.46474117
0.2852198990627253,0.7360129564193169,0.46462822
0.2852198990627253,0.7368963486454653,0.46444055
0.28550829127613553,0.7368963486454653,0.46441364
0.28550829127613553,0.7373380447585395,0.46433884
0.28565248738284066,0.7373380447585395,0.46431282
0.28565248738284066,0.7374852767962309,0.46424046
0.2859408795962509,0.7374852767962309,0.46408406
0.2859408795962509,0.7376325088339223,0.463803
0.2869502523431867,0.7376325088339223,0.46322602
0.2869502523431867,0.7377797408716137,0.46309718
0.287238644556597,0.7377797408716137,0.46306747
0.287238644556597,0.7379269729093051,0.46302015
0.2873828406633021,0.7379269729093051,0.46301258
0.2873828406633021,0.7380742049469965,0.4629348
0.2882480173035328,0.7380742049469965,0.4625304
0.2882480173035328,0.7382214369846879,0.4624609
0.28853640951694304,0.7382214369846879,0.46238443
0.28853640951694304,0.7383686690223793,0.4623518
0.28868060562364817,0.7383686690223793,0.46228302
0.28868060562364817,0.7385159010600707,0.46219182
0.2888248017303533,0.7385159010600707,0.46215954
0.2888248017303533,0.7386631330977621,0.46209112
0.28925739005046863,0.7386631330977621,0.4619814
0.28925739005046863,0.7392520612485277,0.46175984
0.2895457822638789,0.7392520612485277,0.4617509
0.2895457822638789,0.7393992932862191,0.46171713
0.28968997837058397,0.7393992932862191,0.4615537
0.28968997837058397,0.7395465253239105,0.46149153
0.2898341744772891,0.7395465253239105,0.46143076
0.2898341744772891,0.7396937573616019,0.46141258
0.29012256669069936,0.7396937573616019,0.46087298
0.29012256669069936,0.7408716136631331,0.46032938
0.29084354722422495,0.7408716136631331,0.4597644
0.29084354722422495,0.7410188457008245,0.45971072
0.2909877433309301,0.7410188457008245,0.4594506
0.2909877433309301,0.7413133097762074,0.4592956
0.2914203316510454,0.7413133097762074,0.45920062
0.2914203316510454,0.7414605418138988,0.45915297
0.29156452775775055,0.7414605418138988,0.45903754
0.29156452775775055,0.7417550058892816,0.4589387
0.2917087238644557,0.7417550058892816,0.45878127
0.2917087238644557,0.7421967020023557,0.45844918
0.29242970439798127,0.7421967020023557,0.45806512
0.29242970439798127,0.7423439340400471,0.45804876
0.2928622927180966,0.7423439340400471,0.45791584
0.2928622927180966,0.7426383981154299,0.4577695
0.2935832732516222,0.7426383981154299,0.4574883
0.2935832732516222,0.7427856301531213,0.45747703
0.29387166546503246,0.7427856301531213,0.45705873
0.29387166546503246,0.7432273262661955,0.45690143
0.29416005767844267,0.7432273262661955,0.45673004
0.29416005767844267,0.7438162544169611,0.4562449
0.29488103821196826,0.7438162544169611,0.45599952
0.29488103821196826,0.7442579505300353,0.45575136
0.2950252343186734,0.7442579505300353,0.4555846
0.2950252343186734,0.7444051825677267,0.45540464
0.29531362653208365,0.7444051825677267,0.45527783
0.29531362653208365,0.7445524146054181,0.45527443
0.29560201874549386,0.7445524146054181,0.45518327
0.29560201874549386,0.7446996466431095,0.45518294
0.295746214852199,0.7446996466431095,0.45517027
0.295746214852199,0.7449941107184923,0.4550409
0.29603460706560925,0.7449941107184923,0.4549775
0.29603460706560925,0.7451413427561837,0.454903
0.2961788031723143,0.7451413427561837,0.45486325
0.2961788031723143,0.7454358068315665,0.45468983
0.29675558759913484,0.7454358068315665,0.45428768
0.29675558759913484,0.7457302709069493,0.45400402
0.29704397981254504,0.7457302709069493,0.4539563
0.29704397981254504,0.7458775029446407,0.45385665
0.2973323720259553,0.7458775029446407,0.45372394
0.2973323720259553,0.7460247349823321,0.45357737
0.29747656813266043,0.7460247349823321,0.4534538
0.29747656813266043,0.7464664310954063,0.4532756
0.29776496034607064,0.7464664310954063,0.45306075
0.29776496034607064,0.7466136631330977,0.4529524
0.2980533525594809,0.7466136631330977,0.4528019
0.2980533525594809,0.7467608951707891,0.45262295
0.2983417447728911,0.7467608951707891,0.4525892
0.2983417447728911,0.747055359246172,0.45256698
0.29848594087959623,0.7472025912838633,0.45246965
0.29848594087959623,0.7476442873969376,0.4522149
0.29863013698630136,0.7476442873969376,0.45208767
0.29863013698630136,0.7482332155477032,0.45192757
0.2987743330930065,0.7482332155477032,0.4519222
0.2987743330930065,0.748527679623086,0.45187756
0.2989185291997116,0.748527679623086,0.45187134
0.2989185291997116,0.7489693757361602,0.4517908
0.2990627253064167,0.7489693757361602,0.45169744
0.2990627253064167,0.7491166077738516,0.45145726
0.29920692141312183,0.7491166077738516,0.45138338
0.29920692141312183,0.7501472320376914,0.45104438
0.29935111751982696,0.7501472320376914,0.45094898
0.29935111751982696,0.7502944640753828,0.45079598
0.2997837058399423,0.7502944640753828,0.4506367
0.2997837058399423,0.7505889281507656,0.45030463
0.30007209805335255,0.7505889281507656,0.45025513
0.30007209805335255,0.7511778563015312,0.4497219
0.3003604902667628,0.7511778563015312,0.44962814
0.3003604902667628,0.7513250883392226,0.4496112
0.30050468637346794,0.7513250883392226,0.44958425
0.30050468637346794,0.751472320376914,0.44958
0.300648882480173,0.751472320376914,0.4495395
0.300648882480173,0.7516195524146054,0.44922075
0.3009372746935833,0.7516195524146054,0.4491318
0.3009372746935833,0.7517667844522968,0.44910222
0.3010814708002884,0.7517667844522968,0.44900224
0.3010814708002884,0.7520612485276796,0.4487701
0.3016582552271089,0.7520612485276796,0.44852605
0.3016582552271089,0.752208480565371,0.44851854
0.30194664744051913,0.752208480565371,0.44846934
0.30194664744051913,0.7523557126030624,0.4483787
0.3020908435472242,0.7525029446407538,0.44823584
0.3020908435472242,0.7526501766784452,0.44814014
0.30223503965392934,0.7526501766784452,0.44812128
0.30223503965392934,0.7532391048292109,0.44786844
0.3025234318673396,0.7532391048292109,0.44758803
0.3025234318673396,0.7533863368669023,0.4475875
0.3028118240807498,0.7533863368669023,0.44753343
0.3028118240807498,0.7535335689045937,0.4474012
0.30295602018745493,0.7535335689045937,0.44730482
0.30295602018745493,0.7536808009422851,0.4470671
0.30310021629416006,0.7536808009422851,0.44689238
0.30310021629416006,0.7538280329799765,0.4468335
0.3035328046142754,0.7538280329799765,0.44649106
0.3035328046142754,0.7539752650176679,0.44635764
0.3039653929343908,0.7539752650176679,0.4459035
0.3039653929343908,0.7544169611307421,0.44585356
0.30454217736121125,0.7544169611307421,0.445592
0.30454217736121125,0.7545641931684335,0.44551986
0.3048305695746215,0.7545641931684335,0.44544274
0.3048305695746215,0.7547114252061249,0.44534227
0.3049747656813266,0.7547114252061249,0.44530833
0.3049747656813266,0.7548586572438163,0.4452552
0.305407354001442,0.7548586572438163,0.44492033
0.305407354001442,0.7551531213191991,0.44490957
0.30612833453496757,0.7551531213191991,0.44426194
0.30612833453496757,0.7553003533568905,0.4441819
0.3064167267483778,0.7553003533568905,0.44398218
0.3064167267483778,0.7554475853945819,0.4439762
0.3069935111751983,0.7554475853945819,0.4437065
0.3069935111751983,0.7555948174322733,0.44367442
0.30742609949531363,0.7555948174322733,0.44329605
0.30742609949531363,0.7558892815076561,0.44292995
0.30757029560201876,0.7558892815076561,0.44276828
0.30757029560201876,0.7560365135453475,0.44268814
0.30785868781542897,0.7560365135453475,0.4424852
0.30785868781542897,0.7561837455830389,0.44241613
0.30857966834895456,0.7561837455830389,0.44196725
0.30857966834895456,0.7564782096584217,0.4417222
0.30930064888248016,0.7564782096584217,0.4414006
0.30930064888248016,0.7566254416961131,0.44131827
0.31002162941600575,0.7566254416961131,0.44100168
0.31002162941600575,0.7567726737338045,0.4408435
0.3101658255227109,0.7567726737338045,0.44083774
0.3101658255227109,0.7569199057714959,0.44080132
0.310310021629416,0.7569199057714959,0.4407892
0.310310021629416,0.7570671378091873,0.4406735
0.31074260994953135,0.7570671378091873,0.44040495
0.31074260994953135,0.7573616018845701,0.44004604
0.31204037490987746,0.7573616018845701,0.43931374
0.31204037490987746,0.7585394581861012,0.43877226
0.31218457101658253,0.7585394581861012,0.4387294
0.31218457101658253,0.758833922261484,0.43867305
0.31232876712328766,0.758833922261484,0.43854922
0.31232876712328766,0.7591283863368669,0.4383929
0.3126171593366979,0.7591283863368669,0.4381913
0.3126171593366979,0.7594228504122497,0.43813038
0.31276135544340306,0.7594228504122497,0.43787926
0.31276135544340306,0.7598645465253239,0.43763253
0.3133381398702235,0.7598645465253239,0.4374326
0.3133381398702235,0.7600117785630153,0.43740293
0.3136265320836337,0.7600117785630153,0.43731466
0.3136265320836337,0.7603062426383981,0.43679637
0.31377072819033885,0.7603062426383981,0.4367698
0.31377072819033885,0.7604534746760895,0.43670186
0.313914924297044,0.7604534746760895,0.4366892
0.313914924297044,0.7608951707891637,0.43631795
0.3140591204037491,0.7608951707891637,0.43618375
0.3140591204037491,0.7610424028268551,0.4361193
0.3146359048305696,0.7610424028268551,0.4356065
0.3146359048305696,0.7611896348645465,0.43553907
0.3147801009372747,0.7611896348645465,0.4354864
0.3147801009372747,0.7613368669022379,0.4354719
0.31492429704397984,0.7613368669022379,0.43545786
0.31492429704397984,0.7616313309776207,0.43524954
0.31521268925739004,0.7616313309776207,0.43521225
0.31521268925739004,0.7617785630153121,0.43513304
0.3153568853640952,0.7617785630153121,0.43509182
0.3153568853640952,0.7619257950530035,0.43498805
0.3155010814708003,0.7619257950530035,0.4348128
0.3155010814708003,0.7622202591283863,0.43455192
0.31564527757750543,0.7622202591283863,0.4345391
0.31564527757750543,0.7623674911660777,0.43430418
0.3157894736842105,0.7623674911660777,0.4340825
0.3157894736842105,0.7625147232037691,0.43405977
0.31636625811103103,0.7625147232037691,0.43383816
0.31636625811103103,0.7629564193168433,0.43373865
0.31665465032444123,0.7629564193168433,0.43360898
0.31665465032444123,0.7631036513545347,0.4335912
0.31737563085796683,0.7631036513545347,0.4333163
0.31737563085796683,0.7633981154299175,0.43310195
0.31751982696467196,0.7633981154299175,0.4328271
0.31751982696467196,0.7635453474676089,0.43280908
0.3176640230713771,0.7635453474676089,0.4326138
0.3176640230713771,0.7644287396937574,0.43218753
0.3185291997116078,0.7644287396937574,0.43172655
0.3185291997116078,0.7645759717314488,0.4315672
0.318817591925018,0.7645759717314488,0.43137524
0.318817591925018,0.7651648998822144,0.4311992
0.3191059841384283,0.7651648998822144,0.43093768
0.3191059841384283,0.7653121319199058,0.43075788
0.3192501802451334,0.7653121319199058,0.43074054
0.3192501802451334,0.7656065959952886,0.43061242
0.319971160778659,0.7656065959952886,0.43019086
0.319971160778659,0.76575382803298,0.43017912
0.32054794520547947,0.76575382803298,0.4299607
0.32054794520547947,0.7659010600706714,0.4299132
0.3206921413121846,0.7659010600706714,0.4299003
0.3206921413121846,0.7660482921083628,0.42982176
0.3209805335255948,0.7660482921083628,0.42932057
0.3209805335255948,0.7661955241460542,0.42928973
0.32126892573900506,0.7661955241460542,0.42917654
0.32126892573900506,0.7667844522968198,0.42864847
0.3217015140591204,0.7667844522968198,0.42846704
0.3217015140591204,0.7669316843345112,0.4283555
0.3218457101658255,0.7669316843345112,0.42834914
0.3218457101658255,0.7670789163722026,0.428238
0.3221341023792358,0.7670789163722026,0.42792523
0.3221341023792358,0.767226148409894,0.4279075
0.32227829848594086,0.767226148409894,0.42790636
0.32227829848594086,0.7673733804475854,0.42786333
0.32271088680605625,0.7673733804475854,0.4277669
0.32271088680605625,0.7675206124852768,0.4277345
0.3228550829127614,0.7675206124852768,0.4277209
0.3228550829127614,0.7676678445229682,0.427707
0.32299927901946646,0.7676678445229682,0.42745587
0.32299927901946646,0.767962308598351,0.42737046
0.3232876712328767,0.767962308598351,0.4272475
0.3232876712328767,0.7681095406360424,0.4271828
0.32343186733958185,0.7681095406360424,0.42713946
0.32343186733958185,0.7684040047114252,0.42707
0.3245854361932228,0.7684040047114252,0.4262228
0.3245854361932228,0.768698468786808,0.426216
0.3247296322999279,0.768698468786808,0.42614704
0.3247296322999279,0.7688457008244994,0.42614678
0.32530641672674837,0.7688457008244994,0.42553788
0.32530641672674837,0.7689929328621908,0.42550224
0.32559480894015863,0.7689929328621908,0.4252745
0.32559480894015863,0.7692873969375736,0.42507416
0.32573900504686376,0.7692873969375736,0.42493957
0.32573900504686376,0.769434628975265,0.42486897
0.3270367700072098,0.769434628975265,0.42402926
0.3270367700072098,0.7697290930506479,0.42392048
0.32718096611391495,0.7697290930506479,0.42388457
0.32718096611391495,0.7698763250883393,0.42375863
0.32732516222062,0.7698763250883393,0.4236978
0.32732516222062,0.7700235571260307,0.423629
0.32746935832732516,0.7700235571260307,0.4235495
0.32746935832732516,0.7704652532391049,0.42329782
0.32790194664744055,0.7704652532391049,0.4231153
0.32790194664744055,0.7706124852767963,0.42294997
0.3280461427541456,0.7706124852767963,0.4228453
0.3280461427541456,0.7707597173144877,0.42284045
0.3290555155010815,0.7707597173144877,0.42221576
0.3290555155010815,0.7710541813898705,0.42190012
0.32934390771449173,0.7710541813898705,0.42175436
0.32934390771449173,0.7713486454652533,0.42167592
0.3294881038211968,0.7713486454652533,0.42151192
0.3294881038211968,0.7714958775029447,0.42150745
0.32963229992790194,0.7714958775029447,0.42145282
0.32963229992790194,0.7716431095406361,0.42132223
0.3299206921413122,0.7716431095406361,0.4212045
0.3299206921413122,0.7717903415783275,0.42115232
0.3302090843547224,0.7717903415783275,0.4206736
0.3302090843547224,0.7719375736160189,0.4206138
0.33049747656813266,0.7719375736160189,0.42051807
0.33049747656813266,0.7720848056537103,0.4205117
0.3306416726748378,0.7720848056537103,0.4205003
0.3306416726748378,0.7722320376914017,0.42038772
0.330930064888248,0.7722320376914017,0.4196095
0.330930064888248,0.7723792697290931,0.4195811
0.3315068493150685,0.7723792697290931,0.41916305
0.3315068493150685,0.7725265017667845,0.41913852
0.33266041816870945,0.7725265017667845,0.41846237
0.33266041816870945,0.7729681978798587,0.4180511
0.3330930064888248,0.7729681978798587,0.4178937
0.3330930064888248,0.7732626619552415,0.41773888
0.3332372025955299,0.7732626619552415,0.4177211
0.3332372025955299,0.7734098939929329,0.4175087
0.3336697909156453,0.7734098939929329,0.4172
0.3336697909156453,0.7735571260306242,0.41718334
0.3338139870223504,0.7735571260306242,0.41716212
0.3338139870223504,0.7737043580683156,0.417095
0.3339581831290555,0.7737043580683156,0.4170624
0.3339581831290555,0.773851590106007,0.4170095
0.33410237923576064,0.773851590106007,0.41698438
0.33410237923576064,0.7741460541813898,0.4168984
0.33424657534246577,0.7741460541813898,0.41672775
0.33424657534246577,0.774587750294464,0.4162566
0.3343907714491709,0.774587750294464,0.41623488
0.3343907714491709,0.7748822143698468,0.4161788
0.334534967555876,0.7748822143698468,0.41614443
0.334534967555876,0.7751766784452296,0.41606575
0.3346791636625811,0.7751766784452296,0.4160449
0.3346791636625811,0.7754711425206124,0.41573855
0.3358327325162221,0.7754711425206124,0.41489354
0.3358327325162221,0.7756183745583038,0.4146735
0.3362653208363374,0.7756183745583038,0.4144168
0.3362653208363374,0.7757656065959952,0.414373
0.33669790915645276,0.7757656065959952,0.41403544
0.33669790915645276,0.7759128386336867,0.41402194
0.3368421052631579,0.7759128386336867,0.41387227
0.3368421052631579,0.7762073027090695,0.41365042
0.33713049747656815,0.7762073027090695,0.4133931
0.33713049747656815,0.7763545347467609,0.4130209
0.3372746935832733,0.7763545347467609,0.41298416
0.3372746935832733,0.7765017667844523,0.41284835
0.3377072819033886,0.7765017667844523,0.41257903
0.3377072819033886,0.7766489988221437,0.41254637
0.33785147801009374,0.7766489988221437,0.41234308
0.33785147801009374,0.7767962308598351,0.41229782
0.33813987022350395,0.7767962308598351,0.41222054
0.33813987022350395,0.7769434628975265,0.41217577
0.33886085075702954,0.7769434628975265,0.41189235
0.33886085075702954,0.7770906949352179,0.4118544
0.33900504686373467,0.7770906949352179,0.4118374
0.33900504686373467,0.7773851590106007,0.4116341
0.3391492429704398,0.7773851590106007,0.4116129
0.3391492429704398,0.7775323910482921,0.41160792
0.33929343907714493,0.7775323910482921,0.411557
0.33929343907714493,0.7776796230859835,0.41149157
0.33958183129055514,0.7776796230859835,0.4114203
0.33958183129055514,0.7778268551236749,0.4112552
0.33972602739726027,0.7778268551236749,0.41122612
0.33972602739726027,0.7781213191990577,0.41090292
0.34030281182408073,0.7781213191990577,0.41037017
0.340591204037491,0.7781213191990577,0.41032302
0.340591204037491,0.7782685512367491,0.41029236
0.3407354001441961,0.7782685512367491,0.41020614
0.3407354001441961,0.7784157832744405,0.41015106
0.3410237923576063,0.7784157832744405,0.40988463
0.3410237923576063,0.7785630153121319,0.40988228
0.3413121845710166,0.7785630153121319,0.40950042
0.3413121845710166,0.7787102473498233,0.40942168
0.3414563806777217,0.7787102473498233,0.40936518
0.3414563806777217,0.7788574793875147,0.40913758
0.34188896899783705,0.7788574793875147,0.4088343
0.34188896899783705,0.7791519434628975,0.40876865
0.34232155731795244,0.7791519434628975,0.40818754
0.34232155731795244,0.7792991755005889,0.4081177
0.3427541456380678,0.7792991755005889,0.40777656
0.3427541456380678,0.7795936395759717,0.40764934
0.3431867339581831,0.7795936395759717,0.40749267
0.3431867339581831,0.7798881036513545,0.4072717
0.34376351838500363,0.7798881036513545,0.4069253
0.34376351838500363,0.7801825677267373,0.4068782
0.34405191059841383,0.7801825677267373,0.40682718
0.34405191059841383,0.7804770318021201,0.40653476
0.3446286950252343,0.7804770318021201,0.40641987
0.3446286950252343,0.7806242638398115,0.4062724
0.34491708723864456,0.7806242638398115,0.40620238
0.34491708723864456,0.7812131919905771,0.40607163
0.3452054794520548,0.7812131919905771,0.40597737
0.3452054794520548,0.7819493521790342,0.40567604
0.345493871665465,0.7819493521790342,0.40563002
0.345493871665465,0.7820965842167256,0.4054469
0.34563806777217015,0.7820965842167256,0.40544358
0.34563806777217015,0.782243816254417,0.40541968
0.3460706560922855,0.782243816254417,0.40480733
0.3460706560922855,0.7823910482921084,0.40479544
0.346647440519106,0.7823910482921084,0.40455094
0.346647440519106,0.7825382803297998,0.40447393
0.34708002883922134,0.7825382803297998,0.40420732
0.34708002883922134,0.7826855123674912,0.40390447
0.3476568132660418,0.7826855123674912,0.40366173
0.3476568132660418,0.7828327444051826,0.40352193
0.34780100937274694,0.7828327444051826,0.40347183
0.34780100937274694,0.7831272084805654,0.4033355
0.3482335976928623,0.7831272084805654,0.4031039
0.3482335976928623,0.7832744405182568,0.403034
0.34866618601297766,0.7832744405182568,0.40285233
0.34866618601297766,0.7834216725559482,0.40282252
0.3488103821196828,0.7834216725559482,0.40264025
0.3488103821196828,0.783716136631331,0.4023667
0.34895457822638787,0.783716136631331,0.4023483
0.34895457822638787,0.7838633686690224,0.40224388
0.349098774333093,0.7838633686690224,0.40206832
0.349098774333093,0.7840106007067138,0.4020672
0.3495313626532084,0.7840106007067138,0.40184605
0.3495313626532084,0.7841578327444052,0.40171054
0.34967555875991346,0.7841578327444052,0.40165937
0.34967555875991346,0.7847467608951708,0.40145937
0.35010814708002885,0.7847467608951708,0.4009473
0.35010814708002885,0.7848939929328622,0.40076485
0.350252343186734,0.7850412249705536,0.4006827
0.35039653929343906,0.7850412249705536,0.40064067
0.35039653929343906,0.7853356890459364,0.40056953
0.3506849315068493,0.7853356890459364,0.40053377
0.3506849315068493,0.7854829210836278,0.4003977
0.3509733237202596,0.7854829210836278,0.4003611
0.3509733237202596,0.7856301531213192,0.40031996
0.3512617159336698,0.7856301531213192,0.40026882
0.3512617159336698,0.7857773851590106,0.40019977
0.3514059120403749,0.7857773851590106,0.40015906
0.3514059120403749,0.7863663133097762,0.39992413
0.35155010814708004,0.7863663133097762,0.3998868
0.35155010814708004,0.7865135453474676,0.39986286
0.3516943042537852,0.7865135453474676,0.39984617
0.3516943042537852,0.7868080094228505,0.3995857
0.35183850036049025,0.7868080094228505,0.3995555
0.35183850036049025,0.7869552414605419,0.3994996
0.3521268925739005,0.7869552414605419,0.39942858
0.3521268925739005,0.7873969375736161,0.39908472
0.35227108868060564,0.7873969375736161,0.39907885
0.35227108868060564,0.7875441696113075,0.39906135
0.35255948089401584,0.7875441696113075,0.3989975
0.35255948089401584,0.7876914016489989,0.3989571
0.35299206921413123,0.7876914016489989,0.39871016
0.35299206921413123,0.7878386336866903,0.39868164
0.35313626532083636,0.7878386336866903,0.39867368
0.35313626532083636,0.7882803297997645,0.3985461
0.3535688536409517,0.7882803297997645,0.39828232
0.3535688536409517,0.7887220259128387,0.39806792
0.3542898341744773,0.7887220259128387,0.39766026
0.3542898341744773,0.7888692579505301,0.39761984
0.3547224224945926,0.7888692579505301,0.39742693
0.3547224224945926,0.7894581861012956,0.39734554
0.3550108147080029,0.7894581861012956,0.39723915
0.3550108147080029,0.7898998822143698,0.39714223
0.3554434030281182,0.7898998822143698,0.3969437
0.3554434030281182,0.7900471142520612,0.39686543
0.35558759913482335,0.7900471142520612,0.3967883
0.35558759913482335,0.7906360424028268,0.39641014
0.35602018745493874,0.7906360424028268,0.39631665
0.35602018745493874,0.7907832744405182,0.39625934
0.35602018745493874,0.791077738515901,0.3960953
0.3565969718817592,0.791077738515901,0.39570954
0.3565969718817592,0.7912249705535924,0.39549512
0.35775054073540014,0.7912249705535924,0.3951912
0.35775054073540014,0.7913722025912838,0.39516374
0.3583273251622206,0.7913722025912838,0.39495704
0.3583273251622206,0.7915194346289752,0.3948852
0.358759913482336,0.7915194346289752,0.39466864
0.358759913482336,0.7916666666666666,0.39461017
0.3589041095890411,0.7916666666666666,0.39460862
0.3589041095890411,0.7919611307420494,0.39442274
0.3596250901225667,0.7919611307420494,0.3939996
0.3596250901225667,0.7922555948174322,0.39388496
0.3606344628695025,0.7922555948174322,0.39336196
0.3606344628695025,0.7924028268551236,0.39330435
0.3610670511896179,0.7924028268551236,0.39287433
0.3610670511896179,0.7926972909305064,0.39283207
0.36149963950973324,0.7926972909305064,0.3927378
0.36149963950973324,0.7931389870435807,0.3924941
0.36164383561643837,0.7931389870435807,0.39244843
0.36164383561643837,0.7934334511189635,0.3923115
0.36222062004325883,0.7934334511189635,0.3921884
0.36222062004325883,0.7935806831566549,0.3921572
0.36236481614996396,0.7935806831566549,0.3920666
0.36236481614996396,0.7937279151943463,0.39199373
0.36265320836337417,0.7937279151943463,0.39187485
0.36265320836337417,0.7938751472320377,0.3917998
0.3627974044700793,0.7938751472320377,0.39178738
0.3627974044700793,0.7941696113074205,0.391688
0.36308579668348956,0.7941696113074205,0.3916324
0.36308579668348956,0.7944640753828033,0.39152113
0.36366258111031,0.7944640753828033,0.39122254
0.36366258111031,0.7947585394581861,0.3911568
0.36380677721701515,0.7947585394581861,0.39107078
0.36380677721701515,0.7949057714958775,0.39105994
0.3639509733237203,0.7949057714958775,0.39103857
0.3639509733237203,0.7950530035335689,0.3908759
0.3643835616438356,0.7950530035335689,0.39069566
0.36452775775054075,0.7952002355712603,0.3906309
0.36452775775054075,0.7953474676089517,0.39038327
0.3646719538572459,0.7953474676089517,0.3903808
0.3646719538572459,0.7954946996466431,0.3903551
0.3656813266041817,0.7954946996466431,0.38962778
0.3656813266041817,0.7956419316843345,0.389602
0.36596971881759194,0.7956419316843345,0.38908878
0.36596971881759194,0.7957891637220259,0.38898826
0.36611391492429707,0.7957891637220259,0.38893366
0.36611391492429707,0.7960836277974087,0.38862383
0.367267483777938,0.7960836277974087,0.38794175
0.367267483777938,0.7962308598351001,0.3879057
0.3674116798846431,0.7962308598351001,0.38778058
0.3674116798846431,0.7963780918727915,0.3874907
0.36755587599134826,0.7963780918727915,0.38747153
0.36755587599134826,0.7966725559481743,0.38738734
0.36827685652487385,0.7966725559481743,0.3868576
0.36827685652487385,0.7968197879858657,0.38684413
0.36856524873828406,0.7968197879858657,0.3866049
0.36856524873828406,0.7969670200235571,0.38658962
0.3688536409516943,0.7969670200235571,0.38646096
0.3688536409516943,0.7971142520612485,0.38629925
0.37000720980533525,0.7971142520612485,0.3853005
0.37000720980533525,0.7972614840989399,0.3852934
0.3705839942321557,0.7972614840989399,0.3851212
0.3705839942321557,0.7978504122497055,0.38480678
0.37072819033886084,0.7978504122497055,0.38476458
0.37072819033886084,0.7982921083627798,0.3845445
0.37087238644556597,0.7982921083627798,0.3845357
0.37087238644556597,0.7984393404004712,0.3845355
0.3710165825522711,0.7984393404004712,0.3843927
0.3710165825522711,0.7985865724381626,0.38426936
0.37144917087238644,0.7985865724381626,0.3842103
0.37144917087238644,0.7990282685512368,0.3839244
0.37159336697909157,0.7990282685512368,0.38392186
0.37159336697909157,0.7991755005889282,0.38391244
0.3718817591925018,0.7991755005889282,0.38385206
0.3718817591925018,0.7993227326266196,0.38370368
0.37217015140591203,0.7993227326266196,0.38367507
0.37217015140591203,0.7996171967020024,0.38347587
0.3728911319394376,0.7996171967020024,0.3829774
0.3728911319394376,0.7997644287396938,0.38297376
0.3731795241528479,0.7997644287396938,0.38285917
0.3731795241528479,0.7999116607773852,0.3827159
0.3740447007930786,0.7999116607773852,0.38235193
0.3740447007930786,0.8000588928150766,0.3822733
0.3741888968997837,0.8000588928150766,0.38226658
